8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 20708.5806803378, 20598.359410587476, 127.92206434083201, 23320.941906125234, 0.0, 83690.22922822558, 0.0, 0.0, 10622.1, 117756.0, 14273.6, 0.0, 0.0, 1474.4, 17860.8, 35765.9, 157183.9, 0.0, 40178.5, 4301.0, 38774.9, 0.0, 0.0, 2588.4, 14339.6, 3.6, 1713.8, 652.0, 0.0, 0.0, 22315.8, 10975.9, 3.6, 0.0, 8.0, 7.0, 12.6, 0.0, 10622.1, 117756.0, 4301.0, 38774.9, 3.6, 1487.0, 0.0, 34.85043982654265, 0.0, 0.0, 3384336.3689861954, 94424601.27974674, 14284.58303831536, 63727.13521056592, 12767960268.8, 0.24145894537401863, 0.0, 0.0, 4624.7470290084075, 4713.532624988407, 31.40013325397204, 13.700139054897345, 13900677939.2, 21, 37, 73
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 21463.540687856148, 21368.09218039176, 121.659394370305, 24077.73280647567, 0.0, 86696.35869508087, 0.0, 0.0, 10660.2, 117756.0, 14315.6, 0.0, 0.0, 1322.5, 17859.7, 35763.8, 157299.2, 0.0, 40106.4, 4356.0, 38836.8, 0.0, 0.0, 2591.6, 14507.8, 3.6, 1715.6, 704.5, 0.0, 0.0, 22279.1, 10994.9, 3.6, 0.0, 8.0, 7.0, 13.0, 0.0, 10660.2, 117756.0, 4356.0, 38836.8, 3.6, 1340.2, 0.0, 35.80504861036205, 0.0, 0.0, 3117687.770011206, 84820748.4661664, 13878.859700766669, 57594.957323901086, 12799389286.4, 0.2001600760388303, 0.0, 0.0, 1774.5933770986303, 2084.797236850161, 22.89997560472345, 3.9999978764461757, 13866029875.2, 24, 35, 76
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 20987.758183435126, 20852.241372540662, 121.621271056827, 23602.850375152422, 0.0, 84621.74229353314, 0.0, 0.0, 10665.7, 117756.0, 14317.9, 0.0, 0.0, 1625.7, 17853.1, 35750.3, 157336.1, 0.0, 40004.6, 4356.1, 38870.6, 0.0, 0.0, 2588.4, 14522.0, 4.0, 1735.3, 707.0, 0.0, 0.0, 22280.9, 11011.6, 4.0, 0.0, 8.0, 7.0, 12.3, 0.0, 10665.7, 117756.0, 4356.1, 38870.6, 4.0, 1639.3, 0.0, 36.65667867619417, 0.0, 0.0, 3570257.412799542, 94826761.66716039, 16732.382525945508, 65180.96403452451, 12764737945.6, 0.4829807937025887, 0.0, 0.0, 3075.506328528957, 5470.104492585754, 34.60006354137062, 14.600013103378398, 13901043302.4, 22, 35, 85
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 22857.820680917477, 22711.34119335609, 128.070553546617, 25474.85496587547, 0.0, 92138.26352220526, 0.0, 0.0, 10686.0, 117756.0, 14337.0, 0.0, 0.0, 1541.0, 17855.7, 35755.2, 157438.0, 0.0, 39926.0, 4356.0, 38974.0, 0.0, 0.0, 2608.0, 14620.0, 4.0, 1720.0, 707.0, 0.0, 0.0, 22290.0, 11006.8, 4.0, 0.0, 8.0, 7.0, 15.1, 0.0, 10686.0, 117756.0, 4356.0, 38974.0, 4.0, 1556.1, 0.0, 37.019382000951666, 0.0, 0.0, 3245798.6311350325, 89691359.25651115, 14009.491687016474, 60715.45296294034, 12796748595.2, 0.5402938158790501, 0.0, 0.0, 4534.207333774878, 5039.277827056656, 33.40058509097869, 11.400360096294031, 13870012825.6, 21, 34, 65
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 20831.186345320104, 20698.52087595821, 121.579291789292, 23443.096206461243, 0.0, 84007.73393356783, 0.0, 0.0, 10756.5, 117756.0, 14407.1, 0.0, 0.0, 1525.2, 17863.0, 35770.2, 157201.5, 0.0, 40183.6, 4301.1, 38792.3, 0.0, 0.0, 2573.2, 14356.4, 3.6, 1683.6, 652.2, 0.0, 0.0, 22285.8, 10970.1, 3.6, 0.0, 8.0, 7.0, 12.9, 0.0, 10756.5, 117756.0, 4301.1, 38792.3, 3.6, 1538.1, 0.0, 38.13042405379867, 0.0, 0.0, 3732109.4197203266, 97157335.45015499, 18261.14465799067, 66870.18543238155, 12762872627.2, 0.23325708889410066, 0.0, 0.0, 2026.299237744098, 2177.0871831906325, 24.29998973697777, 4.899977210623938, 13900930252.8, 25, 21, 83
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 20121.746603697356, 19995.277852469117, 115.25530493452399, 22728.309626655515, 0.0, 81120.19015787402, 0.0, 0.0, 10653.7, 117756.0, 14304.5, 0.0, 0.0, 1358.4, 17867.0, 35778.2, 157345.9, 0.0, 40135.2, 4354.9, 38880.0, 0.0, 0.0, 2573.6, 14529.4, 4.0, 1693.9, 706.0, 0.0, 0.0, 22300.2, 10965.2, 4.0, 0.0, 8.0, 7.0, 12.0, 0.0, 10653.7, 117756.0, 4354.9, 38880.0, 4.0, 1373.2, 0.0, 35.08950627004498, 0.0, 0.0, 2994535.228644401, 81239288.57817277, 13459.298775021627, 55155.102872861804, 12795164262.4, 0.24984057245930869, 0.0, 0.0, 3438.1747139769204, 2743.5980021104306, 42.59977534626875, 5.499977227098226, 13863819673.6, 21, 32, 82
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 17417.50029240624, 17311.42980240896, 95.8814738796966, 20012.92336673494, 0.0, 70177.16831979963, 0.0, 0.0, 10600.4, 117756.0, 14251.6, 0.0, 0.0, 1261.1, 17884.1, 35812.6, 157005.1, 0.0, 40587.5, 4298.3, 38598.8, 0.0, 0.0, 2517.2, 14177.1, 3.6, 1598.0, 649.3, 0.0, 0.0, 22301.9, 10959.9, 3.6, 0.0, 8.0, 7.0, 10.9, 0.0, 10600.4, 117756.0, 4298.3, 38598.8, 3.6, 1273.2, 0.0, 34.49993230104446, 0.0, 0.0, 3136225.8771765917, 80994866.76217142, 15535.066363022983, 55529.262025687625, 12764078080.0, 0.2919101914895248, 0.0, 0.0, 5795.136717050621, 7119.922359434681, 37.00000476506496, 18.800047863970672, 13899166924.8, 21, 28, 86
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 18550.33776559466, 18418.395530353933, 121.637031068885, 21164.38505540751, 0.0, 74893.99049355355, 0.0, 0.0, 10585.5, 117756.0, 14236.8, 0.0, 0.0, 1256.4, 17882.3, 35808.5, 157380.2, 0.0, 40195.9, 4301.0, 38971.2, 0.0, 0.0, 2555.2, 14415.5, 3.6, 1643.0, 652.0, 0.0, 0.0, 22321.2, 10972.3, 3.6, 0.0, 8.0, 7.0, 12.8, 0.0, 10585.5, 117756.0, 4301.0, 38971.2, 3.6, 1269.2, 0.0, 36.54371446621958, 0.0, 0.0, 3114568.6360774143, 84623080.15398622, 13910.159734376412, 57405.857677489854, 12795564851.2, 0.4252020546842495, 0.0, 0.0, 195351.21700393938, 4719.758904852146, 155.59776184150968, 26.799646556729925, 13863198310.4, 36, 32, 78
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 20078.43022803734, 19946.337713455265, 121.58799850789701, 22689.45289924792, 0.0, 81008.43721462425, 0.0, 0.0, 10636.0, 117756.0, 14285.1, 0.0, 0.0, 1510.1, 17863.3, 35771.0, 157417.4, 0.0, 39970.2, 4301.0, 39008.4, 0.0, 0.0, 2570.8, 14455.0, 3.6, 1701.5, 652.0, 0.0, 0.0, 22357.0, 11036.7, 3.6, 0.0, 8.0, 7.0, 9.8, 0.0, 10636.0, 117756.0, 4301.0, 39008.4, 3.6, 1519.9, 0.0, 34.81512445247981, 0.0, 0.0, 3431694.583269949, 93412065.78727533, 15311.450593879834, 63277.2134931752, 12755333529.6, 0.33334044563577453, 0.0, 0.0, 6115.79142038646, 7604.582885833064, 37.89992636176797, 18.599952010328533, 13898793369.6, 27, 29, 94
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 17404.01560903106, 17300.479981116903, 102.43508978282901, 20007.77724721998, 0.0, 70194.82222327466, 0.0, 0.0, 10526.5, 117756.0, 14178.3, 0.0, 0.0, 1282.1, 17890.7, 35825.6, 157247.9, 0.0, 40415.0, 4299.1, 38837.3, 0.0, 0.0, 2527.6, 14288.9, 3.6, 1631.0, 650.1, 0.0, 0.0, 22328.0, 10980.1, 3.6, 0.0, 8.0, 7.0, 9.5, 0.0, 10526.5, 117756.0, 4299.1, 38837.3, 3.6, 1292.4, 0.0, 31.612972808618547, 0.0, 0.0, 2633372.269950046, 69798874.29886402, 12365.591208674794, 47424.76935698422, 12795584512.0, 0.25006289963926376, 0.0, 0.0, 2104.69740913287, 2088.310331842436, 25.200065165420803, 3.900016648756471, 13862119833.6, 20, 28, 65
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 22111.321163770626, 21986.97413694846, 140.835811983285, 24730.77404009836, 0.0, 89312.98858491961, 0.0, 0.0, 10717.7, 117756.0, 14367.4, 0.0, 0.0, 1675.0, 17834.9, 35713.7, 157827.4, 0.0, 39336.8, 4357.1, 39356.1, 0.0, 0.0, 2670.8, 14893.1, 3.6, 1781.5, 708.2, 0.0, 0.0, 22327.5, 11026.6, 3.6, 0.0, 8.0, 7.0, 13.8, 0.0, 10717.7, 117756.0, 4357.1, 39356.1, 3.6, 1691.1, 0.0, 38.25121298158887, 0.0, 0.0, 3702392.93419285, 102530243.62104014, 15898.350289776417, 69245.28491207885, 12754716262.4, 0.38291750969767346, 0.0, 0.0, 3959.113727976288, 3447.014240581494, 28.200027840163056, 9.20002419124124, 13897399500.8, 23, 29, 93
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 18204.83906107093, 18092.24970584295, 102.38436880337301, 20806.984318715273, 0.0, 73404.45881468574, 0.0, 0.0, 10691.5, 117756.0, 14339.6, 0.0, 0.0, 1331.1, 17879.0, 35802.3, 157281.7, 0.0, 40262.1, 4297.2, 38873.7, 0.0, 0.0, 2538.8, 14345.9, 3.2, 1616.9, 648.2, 0.0, 0.0, 22307.4, 11017.2, 3.2, 0.0, 8.0, 7.0, 8.7, 0.0, 10691.5, 117756.0, 4297.2, 38873.7, 3.2, 1346.2, 0.0, 33.45965710306192, 0.0, 0.0, 2754535.521517045, 72995107.45976323, 12890.767523474588, 49629.362344530025, 12794331955.2, 0.34912354079472896, 0.0, 0.0, 2470.2029251899467, 5183.5062450363375, 31.800019703721567, 13.00001066633504, 13858010726.4, 21, 38, 69
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 18764.343749456635, 18669.89514574945, 121.648723417932, 21380.998714873545, 0.0, 75915.95407168745, 0.0, 0.0, 10585.8, 117756.0, 14236.6, 0.0, 0.0, 1385.9, 17869.4, 35782.8, 157523.0, 0.0, 39924.2, 4298.6, 39114.0, 0.0, 0.0, 2571.2, 14537.8, 3.2, 1694.2, 649.6, 0.0, 0.0, 22309.8, 11074.3, 3.2, 0.0, 8.0, 7.0, 12.1, 0.0, 10585.8, 117756.0, 4298.6, 39114.0, 3.2, 1398.0, 0.0, 31.72699605324876, 0.0, 0.0, 3193647.3368308786, 87046363.24080083, 14216.398403691763, 58971.82567768659, 12754176819.2, 0.4167024026917792, 0.0, 0.0, 5075.499727514886, 5890.003614413443, 33.700031638020974, 13.599995011270341, 13892067737.6, 74, 34, 86
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 16448.176372101123, 16342.45670801948, 96.01747473221481, 19046.43879006327, 0.0, 66367.50688200083, 0.0, 0.0, 10527.9, 117756.0, 14178.5, 0.0, 0.0, 1271.2, 17872.0, 35788.2, 157358.3, 0.0, 40112.9, 4298.3, 38952.0, 0.0, 0.0, 2529.6, 14395.5, 3.6, 1583.0, 649.3, 0.0, 0.0, 22341.3, 11056.7, 3.6, 0.0, 8.0, 7.0, 9.3, 0.0, 10527.9, 117756.0, 4298.3, 38952.0, 3.6, 1280.5, 0.0, 31.106597702233728, 0.0, 0.0, 2843512.0387383257, 74691387.63797349, 13638.316638452932, 50896.40611659389, 12787583795.2, 0.21686166767255682, 0.0, 0.0, 2731.985259369942, 3859.152805112031, 30.69985478068453, 9.199927353947633, 13856426803.2, 21, 26, 85
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 23448.226748112345, 23277.754378988087, 147.26407568726, 26074.371959325108, 0.0, 94450.78166058644, 0.0, 0.0, 10710.5, 117756.0, 14366.0, 0.0, 0.0, 1725.6, 17823.3, 35690.6, 158025.2, 0.0, 39019.6, 4357.8, 39557.5, 0.0, 0.0, 2686.8, 15103.0, 3.6, 1825.9, 708.8, 0.0, 0.0, 22349.3, 10997.9, 3.6, 0.0, 8.0, 7.0, 15.1, 0.0, 10710.5, 117756.0, 4357.8, 39557.5, 3.6, 1742.2, 0.0, 34.650120584495696, 0.0, 0.0, 3457622.439107065, 95705717.78234307, 14885.234273709491, 64677.84751234134, 12754001920.0, 0.24979239453541338, 0.0, 0.0, 2118.095530785935, 2189.6777841908015, 26.59997709767631, 4.9999647375909, 13890494464.0, 31, 35, 98
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 17163.856585584395, 17059.431837182092, 95.9285799025532, 19763.399889756183, 0.0, 69238.95623482979, 0.0, 0.0, 10696.4, 117756.0, 14344.5, 0.0, 0.0, 1299.4, 17877.7, 35799.9, 157397.4, 0.0, 40132.1, 4298.5, 38990.9, 0.0, 0.0, 2528.8, 14440.8, 3.6, 1617.3, 649.5, 0.0, 0.0, 22321.0, 10989.8, 3.6, 0.0, 8.0, 7.0, 8.5, 0.0, 10696.4, 117756.0, 4298.5, 38990.9, 3.6, 1307.9, 0.0, 32.43572076674962, 0.0, 0.0, 2601415.7841070197, 68310830.82246695, 12505.0360494756, 46463.110057348655, 12789539225.6, 0.29171558472778863, 0.0, 0.0, 2885.4121106701514, 5487.911571414277, 32.80005942913293, 12.70001822796859, 13855198412.8, 22, 27, 69
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 19677.35828438606, 19543.776517182734, 121.67499746999299, 22282.941214923638, 0.0, 79383.2046118395, 0.0, 0.0, 10588.2, 117756.0, 14238.9, 0.0, 0.0, 1461.9, 17866.3, 35776.8, 157662.5, 0.0, 39756.3, 4300.7, 39252.0, 0.0, 0.0, 2587.6, 14686.4, 3.6, 1657.0, 651.9, 0.0, 0.0, 22341.8, 11057.4, 3.6, 0.0, 8.0, 7.0, 11.1, 0.0, 10588.2, 117756.0, 4300.7, 39252.0, 3.6, 1471.8, 0.0, 35.009472069000914, 0.0, 0.0, 3413361.644303025, 90798009.1744495, 16019.97547810875, 62306.90859180206, 12751540224.0, 0.32457763049997934, 0.0, 0.0, 4911.896058372231, 6185.482703656856, 34.69992916790342, 14.399969823311256, 13892440064.0, 22, 27, 88
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 17605.146743261204, 17534.909804251718, 96.03927474988811, 20207.704456958752, 0.0, 71131.53256368091, 0.0, 0.0, 10604.2, 117756.0, 14256.8, 0.0, 0.0, 1209.1, 17859.1, 35762.6, 157616.3, 0.0, 39782.9, 4351.0, 39154.0, 0.0, 0.0, 2544.0, 14655.5, 3.6, 1615.5, 702.0, 0.0, 0.0, 22353.0, 11064.4, 3.6, 0.0, 8.0, 7.0, 9.7, 0.0, 10604.2, 117756.0, 4351.0, 39154.0, 3.6, 1220.7, 0.0, 31.91278787418799, 0.0, 0.0, 2680824.5595901334, 70250118.67614755, 12924.386991739644, 47830.918733838, 12787535052.8, 0.27442517576688435, 0.0, 0.0, 3657.18548904634, 2443.8945099971647, 49.39978615529857, 5.099985119047157, 13852878438.4, 21, 19, 73
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 19173.886944288453, 19040.45568589262, 121.62755061989802, 21782.679217052606, 0.0, 77404.8438693994, 0.0, 0.0, 10591.1, 117756.0, 14242.1, 0.0, 0.0, 1496.1, 17875.7, 35795.6, 157698.6, 0.0, 39812.0, 4300.9, 39290.3, 0.0, 0.0, 2570.0, 14725.2, 3.6, 1680.3, 651.8, 0.0, 0.0, 22361.8, 11000.0, 3.6, 0.0, 8.0, 7.0, 11.9, 0.0, 10591.1, 117756.0, 4300.9, 39290.3, 3.6, 1508.7, 0.0, 33.810274801786434, 0.0, 0.0, 3192499.3698779736, 87946052.77981612, 13893.645615806847, 59486.793290029535, 12750823833.6, 0.3163549586682273, 0.0, 0.0, 4373.645363769101, 3716.222631795036, 28.30005343408818, 9.400086338809402, 13890264678.4, 23, 26, 87
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 22596.45434442181, 22480.505645197078, 134.44237605876998, 25217.801671377452, 0.0, 91269.12689632058, 0.0, 0.0, 10706.6, 117756.0, 14357.4, 0.0, 0.0, 1683.1, 17839.6, 35723.1, 158039.0, 0.0, 39166.5, 4357.0, 39572.8, 0.0, 0.0, 2658.0, 15078.5, 4.0, 1785.7, 707.8, 0.0, 0.0, 22362.3, 11010.3, 4.0, 0.0, 8.0, 7.0, 14.7, 0.0, 10706.6, 117756.0, 4357.0, 39572.8, 4.0, 1696.6, 0.0, 37.13664448859126, 0.0, 0.0, 3209311.9725959487, 89842940.57937229, 13402.49884103455, 60624.294131635026, 12786183372.8, 0.532822189670351, 0.0, 0.0, 5017.504636518134, 6828.810086011506, 35.60002952438459, 16.900030160759805, 13853311385.6, 24, 33, 96
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 19280.21380675419, 19157.670222588633, 102.62384515332501, 21885.667326970102, 0.0, 77676.6119152045, 0.0, 0.0, 10622.7, 117756.0, 14276.1, 0.0, 0.0, 1303.3, 17860.7, 35765.9, 157766.0, 0.0, 39652.0, 4351.7, 39301.7, 0.0, 0.0, 2561.6, 14813.0, 3.6, 1654.3, 702.8, 0.0, 0.0, 22359.0, 11011.8, 3.6, 0.0, 8.0, 7.0, 11.3, 0.0, 10622.7, 117756.0, 4351.7, 39301.7, 3.6, 1316.4, 0.0, 32.122539440016084, 0.0, 0.0, 3016348.957657524, 78281567.17291191, 14850.073736181908, 53820.110669563466, 12748180684.8, 0.20018104277860438, 0.0, 0.0, 2698.4993288680507, 3417.4021603089896, 26.89999482161041, 7.600010512076997, 13887960678.4, 21, 30, 70
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 21288.74526780032, 21131.00532414577, 146.67480376349, 23909.24105993141, 0.0, 85932.68019550816, 0.0, 0.0, 10652.9, 117756.0, 14303.1, 0.0, 0.0, 1730.5, 17853.7, 35751.9, 158052.0, 0.0, 39244.4, 4302.9, 39639.2, 0.0, 0.0, 2628.8, 15032.3, 3.6, 1726.2, 653.8, 0.0, 0.0, 22373.3, 10998.3, 3.6, 0.0, 8.0, 7.0, 14.7, 0.0, 10652.9, 117756.0, 4302.9, 39639.2, 3.6, 1744.6, 0.0, 33.88450455586494, 0.0, 0.0, 2986415.0586973815, 84011646.80318275, 12417.633963440807, 56721.158534912705, 12784292249.6, 0.28159833642417875, 0.0, 0.0, 3286.710518560496, 2972.019057243383, 29.80008331614308, 6.000035358196012, 13852073984.0, 84, 36, 97
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 22495.692481121598, 22344.79531497659, 140.79038540218, 25123.112461811157, 0.0, 90727.96649497804, 0.0, 0.0, 10672.1, 117756.0, 14315.0, 0.0, 0.0, 1716.0, 17855.4, 35754.8, 158014.0, 0.0, 39294.6, 4301.9, 39604.1, 0.0, 0.0, 2638.0, 15029.9, 3.6, 1717.7, 652.9, 0.0, 0.0, 22371.4, 10969.5, 3.6, 0.0, 8.0, 7.0, 14.4, 0.0, 10672.1, 117756.0, 4301.9, 39604.1, 3.6, 1731.6, 0.0, 36.25244210324383, 0.0, 0.0, 3697942.0181303807, 103226743.97730346, 15558.374074553318, 69496.18703626185, 12749728153.6, 0.25762048393394327, 0.0, 0.0, 3440.4134545727584, 4039.7181091242733, 30.300034280396723, 11.10004758584315, 13888486604.8, 22, 29, 81
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 21849.83232425426, 21690.64556215007, 153.595418208423, 24482.34686619568, 0.0, 88118.0812637255, 0.0, 0.0, 10670.6, 117756.0, 14321.2, 0.0, 0.0, 1772.6, 17852.1, 35748.2, 158215.2, 0.0, 39060.3, 4302.8, 39804.4, 0.0, 0.0, 2659.2, 15164.6, 3.6, 1738.8, 653.8, 0.0, 0.0, 22342.2, 10948.4, 3.6, 0.0, 8.0, 7.0, 16.2, 0.0, 10670.6, 117756.0, 4302.8, 39804.4, 3.6, 1788.8, 0.0, 34.756369594021834, 0.0, 0.0, 3008709.506583431, 86069677.35893123, 11937.529229302621, 57867.269433176916, 12786860032.0, 0.32421183578479795, 0.0, 0.0, 2336.9020685821483, 4623.109169236386, 30.30002401679811, 11.599974119020324, 13853446144.0, 159, 37, 101
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 15911.137987747667, 15838.979582850898, 96.0523858270185, 18506.845857240573, 0.0, 64330.96738417059, 0.0, 0.0, 10534.7, 117756.0, 14185.3, 0.0, 0.0, 1079.6, 17890.3, 35824.9, 157697.3, 0.0, 39957.8, 4298.3, 39291.0, 0.0, 0.0, 2512.0, 14658.3, 3.6, 1584.9, 649.3, 0.0, 0.0, 22358.6, 10987.1, 3.6, 0.0, 8.0, 7.0, 9.4, 0.0, 10534.7, 117756.0, 4298.3, 39291.0, 3.6, 1089.0, 0.0, 30.879521396937594, 0.0, 0.0, 2829556.5479604853, 74013121.6790349, 13712.720192468358, 50315.57769465143, 12744317337.6, 0.14178534212847238, 0.0, 0.0, 2113.315654750459, 2135.1243565903997, 25.30016567779529, 4.300042119065743, 13886318182.4, 21, 23, 75
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 16481.375745641966, 16360.938089070973, 95.8638745828414, 19118.705658072162, 0.0, 66455.90708391272, 0.0, 0.0, 10529.8, 117756.0, 14181.8, 0.0, 0.0, 1072.4, 17888.2, 35820.6, 157733.4, 0.0, 39905.9, 4296.2, 39321.3, 0.0, 0.0, 2510.0, 14668.4, 3.2, 1569.0, 647.1, 0.0, 0.0, 22378.6, 10945.9, 3.2, 0.0, 8.0, 7.0, 10.2, 0.0, 10529.8, 117756.0, 4296.2, 39321.3, 3.2, 1084.4, 0.0, 30.92273363893677, 0.0, 0.0, 2480707.4696982917, 65627446.84643121, 11741.780843239609, 44698.33475099983, 12783881830.4, 0.2995355829264702, 0.0, 0.0, 2071.3754961267973, 3582.137454979841, 27.199725889625974, 8.999862241815766, 13849340723.2, 21, 27, 69
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 21139.417530890198, 20999.115345551523, 128.46528236275998, 23762.20899046108, 0.0, 85258.05892249306, 0.0, 0.0, 10666.5, 117756.0, 14319.6, 0.0, 0.0, 1679.8, 17838.7, 35721.5, 158205.2, 0.0, 38992.4, 4355.7, 39738.9, 0.0, 0.0, 2625.6, 15207.9, 4.0, 1745.5, 706.9, 0.0, 0.0, 22394.0, 11012.4, 4.0, 0.0, 8.0, 7.0, 12.9, 0.0, 10666.5, 117756.0, 4355.7, 39738.9, 4.0, 1691.4, 0.0, 32.48556289426182, 0.0, 0.0, 3187552.244726314, 86574195.81245293, 14318.730690702698, 58774.12787653032, 12744256716.8, 0.23276009444022558, 0.0, 0.0, 2053.9015640351017, 2407.999284714663, 25.200003539830412, 5.100005694383698, 13885374464.0, 22, 25, 94
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 16516.68099569046, 16418.900357352264, 95.9808281808115, 19114.02748276257, 0.0, 66623.78819095428, 0.0, 0.0, 10582.1, 117756.0, 14233.0, 0.0, 0.0, 1264.6, 17875.8, 35795.9, 157812.6, 0.0, 39698.7, 4296.3, 39404.7, 0.0, 0.0, 2516.4, 14723.0, 3.2, 1597.1, 647.3, 0.0, 0.0, 22378.0, 10993.4, 3.2, 0.0, 8.0, 7.0, 10.9, 0.0, 10582.1, 117756.0, 4296.3, 39404.7, 3.2, 1274.1, 0.0, 30.582557583380765, 0.0, 0.0, 2491131.641874043, 65188547.28717569, 12065.127454612895, 44362.233332427546, 12783625420.8, 0.17537595151094793, 0.0, 0.0, 2699.712506532701, 2713.0771362420264, 34.30013052997012, 5.299962696887982, 13848619417.6, 21, 37, 69
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 19760.12483709766, 19640.71282306966, 108.81224006413599, 22362.70680810707, 0.0, 79644.42017213567, 0.0, 0.0, 10630.0, 117756.0, 14281.0, 0.0, 0.0, 1496.0, 17845.3, 35734.4, 158099.0, 0.0, 39159.5, 4354.0, 39637.0, 0.0, 0.0, 2592.0, 15042.0, 4.0, 1711.0, 705.0, 0.0, 0.0, 22399.0, 11040.0, 4.0, 0.0, 8.0, 7.0, 11.3, 0.0, 10630.0, 117756.0, 4354.0, 39637.0, 4.0, 1507.3, 0.0, 32.112580898330705, 0.0, 0.0, 3023835.1589297494, 79979328.22328228, 14297.716847330783, 54468.049180510105, 12742933708.8, 0.5665156813260792, 0.0, 0.0, 8687.729827871643, 9055.007295679505, 44.30004416487652, 24.400020856196484, 13882649804.8, 23, 32, 76
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 21843.998091367386, 21719.756779262505, 153.601837227862, 24477.772725363473, 0.0, 88264.31139173756, 0.0, 0.0, 10690.2, 117756.0, 14340.8, 0.0, 0.0, 1503.9, 17831.1, 35706.0, 158374.0, 0.0, 38690.9, 4302.8, 39963.2, 0.0, 0.0, 2659.2, 15270.1, 3.6, 1746.2, 653.8, 0.0, 0.0, 22364.9, 11078.3, 3.6, 0.0, 8.0, 7.0, 16.0, 0.0, 10690.2, 117756.0, 4302.8, 39963.2, 3.6, 1519.9, 0.0, 35.35902503474771, 0.0, 0.0, 3011694.810359904, 85856635.62209609, 12121.130036810098, 57852.06882908952, 12782107443.2, 0.39211462999252705, 0.0, 0.0, 4240.84327729486, 3641.120844237989, 28.699954031584156, 7.700046011443464, 13846997811.2, 22, 41, 79
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 16273.955029623443, 16168.141420885548, 96.0255972431463, 18867.35935197043, 0.0, 65618.36803013642, 0.0, 0.0, 10530.6, 117756.0, 14183.1, 0.0, 0.0, 1319.7, 17885.9, 35816.0, 157855.1, 0.0, 39756.8, 4296.1, 39447.3, 0.0, 0.0, 2511.2, 14776.6, 3.2, 1582.1, 647.1, 0.0, 0.0, 22385.0, 11001.0, 3.2, 0.0, 8.0, 7.0, 7.8, 0.0, 10530.6, 117756.0, 4296.1, 39447.3, 3.2, 1328.6, 0.0, 30.035223169945176, 0.0, 0.0, 2794472.0082844496, 73755250.81415357, 13288.865530436597, 50208.65800520365, 12740637081.6, 0.28294513783945524, 0.0, 0.0, 2090.9972897195285, 2132.0994595924226, 24.49997334508078, 4.099995358824417, 13882185318.4, 21, 33, 67
8192.0, 1073463296.0, 266240.0, 0.0, 0.0, 22342.088383079812, 22205.15912067887, 134.426446562519, 24965.983725980164, 0.0, 90123.1127609886, 0.0, 0.0, 10710.2, 117756.0, 14360.6, 0.0, 0.0, 1727.1, 17830.8, 35705.5, 158427.7, 0.0, 38692.1, 4356.9, 39959.6, 0.0, 0.0, 2652.4, 15380.5, 3.6, 1787.9, 707.9, 0.0, 0.0, 22385.6, 11072.7, 3.6, 0.0, 8.0, 7.0, 14.9, 0.0, 10710.2, 117756.0, 4356.9, 39959.6, 3.6, 1746.3, 0.0, 36.113352647143735, 0.0, 0.0, 3144597.1478303843, 87516297.91132215, 13367.498983241414, 59164.58396105612, 12779540889.6, 0.23327126723231384, 0.0, 0.0, 2232.492797838011, 3018.4851394539833, 26.39992102505523, 4.899969209925013, 13844867072.0, 28, 38, 86
